symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
WENDT.NS,2022-09-30 00:00:00+05:30,7213.2823747838875,7339.943591668245,7209.684701068958,7325.0595703125,181,0.0,0.0
WENDT.NS,2022-10-03 00:00:00+05:30,7490.260893106513,7490.260893106513,7266.460093943696,7295.19287109375,108,0.0,0.0
WENDT.NS,2022-10-04 00:00:00+05:30,7420.227526693754,7420.227526693754,7260.643881221957,7304.4580078125,176,0.0,0.0
WENDT.NS,2022-10-06 00:00:00+05:30,7420.276889085629,7420.276889085629,7236.889393609865,7294.45361328125,393,0.0,0.0
WENDT.NS,2022-10-07 00:00:00+05:30,7294.454007822475,7391.692268989412,7277.352183217607,7368.57763671875,267,0.0,0.0
WENDT.NS,2022-10-10 00:00:00+05:30,7369.0209529587155,7440.976347496701,7308.89384245437,7413.1796875,374,0.0,0.0
WENDT.NS,2022-10-11 00:00:00+05:30,7417.31966903739,7434.027312503892,7284.251475639377,7353.84130859375,154,0.0,0.0
WENDT.NS,2022-10-12 00:00:00+05:30,7434.027535358884,7639.0015550760845,7296.621915392032,7552.80322265625,443,0.0,0.0
WENDT.NS,2022-10-13 00:00:00+05:30,7639.100457426502,7679.464671070815,7462.218125930116,7552.11328125,381,0.0,0.0
WENDT.NS,2022-10-14 00:00:00+05:30,7636.882649155127,7637.030406453446,7491.246895366909,7523.7255859375,277,0.0,0.0
WENDT.NS,2022-10-17 00:00:00+05:30,7501.103600311377,7589.815732246729,7443.933559730817,7487.35302734375,404,0.0,0.0
WENDT.NS,2022-10-18 00:00:00+05:30,7456.698190768452,7535.553416495002,7372.963605432431,7424.17041015625,127,0.0,0.0
WENDT.NS,2022-10-19 00:00:00+05:30,7469.5613521689165,8220.608294790163,7372.963699422473,7896.2666015625,5407,0.0,0.0
WENDT.NS,2022-10-20 00:00:00+05:30,8062.9467818561925,8062.9467818561925,7743.730876880487,7829.9296875,1229,0.0,0.0
WENDT.NS,2022-10-21 00:00:00+05:30,7829.930206514559,8024.505391458775,7708.197444465038,7755.26416015625,379,0.0,0.0
WENDT.NS,2022-10-24 00:00:00+05:30,7754.425733977127,7983.992912847742,7619.4848256622245,7852.6005859375,166,0.0,0.0
WENDT.NS,2022-10-25 00:00:00+05:30,7792.76930348857,7792.76930348857,7601.890461959022,7730.2275390625,630,0.0,0.0
WENDT.NS,2022-10-27 00:00:00+05:30,7737.669486801949,7910.116211385333,7614.458189241408,7663.64404296875,371,0.0,0.0
WENDT.NS,2022-10-28 00:00:00+05:30,7616.133655889694,7660.686569974014,7514.90306660651,7529.146484375,321,0.0,0.0
WENDT.NS,2022-10-31 00:00:00+05:30,7522.838244662709,7617.366339307577,7203.425462217113,7364.14208984375,659,0.0,0.0
WENDT.NS,2022-11-01 00:00:00+05:30,7617.415718659365,7617.415718659365,7482.42522041313,7552.95166015625,355,0.0,0.0
WENDT.NS,2022-11-02 00:00:00+05:30,7602.777822813002,7662.3630000914745,7442.948220495049,7579.36767578125,421,0.0,0.0
WENDT.NS,2022-11-03 00:00:00+05:30,7492.232346411135,7624.265761241868,7492.232346411135,7572.7138671875,219,0.0,0.0
WENDT.NS,2022-11-04 00:00:00+05:30,7572.713269187356,7624.314251166737,7492.231754766435,7549.59912109375,268,0.0,0.0
WENDT.NS,2022-11-07 00:00:00+05:30,7624.315421634964,7884.537693297748,7611.008600924935,7870.0478515625,1506,0.0,0.0
WENDT.NS,2022-11-09 00:00:00+05:30,7791.192370957748,7885.325803369461,7791.192370957748,7876.45458984375,283,0.0,0.0
WENDT.NS,2022-11-10 00:00:00+05:30,7876.453915245954,7876.453915245954,7645.99971391127,7691.587890625,356,0.0,0.0
WENDT.NS,2022-11-11 00:00:00+05:30,7831.310687307014,7831.310687307014,7727.8622812421,7820.9609375,246,0.0,0.0
WENDT.NS,2022-11-14 00:00:00+05:30,7885.522782882855,7885.522782882855,7722.045942431391,7808.58984375,178,0.0,0.0
WENDT.NS,2022-11-15 00:00:00+05:30,7790.99462793153,7865.808423824124,7784.291645260093,7832.1962890625,216,0.0,0.0
WENDT.NS,2022-11-16 00:00:00+05:30,7880.200087126564,7880.200087126564,7688.532408027448,7842.15234375,295,0.0,0.0
WENDT.NS,2022-11-17 00:00:00+05:30,7882.565885493373,7992.963206885803,7717.955593774304,7906.81396484375,1124,0.0,0.0
WENDT.NS,2022-11-18 00:00:00+05:30,7971.229045390789,7971.229045390789,7709.6760056724515,7859.599609375,870,0.0,0.0
WENDT.NS,2022-11-21 00:00:00+05:30,7924.950151231788,8169.4013499265,7861.865970923476,8129.67822265625,1638,0.0,0.0
WENDT.NS,2022-11-22 00:00:00+05:30,8128.988176992369,8220.657377969728,8013.613316021839,8144.21728515625,889,0.0,0.0
WENDT.NS,2022-11-23 00:00:00+05:30,8156.587585302739,8181.081605281923,7980.198105970601,8099.22021484375,820,0.0,0.0
WENDT.NS,2022-11-24 00:00:00+05:30,8050.084011637139,8212.772011693914,7980.789691124942,8146.58251953125,854,0.0,0.0
WENDT.NS,2022-11-25 00:00:00+05:30,8212.328436580974,8212.77218976658,8052.25241622697,8073.64208984375,809,0.0,0.0
WENDT.NS,2022-11-28 00:00:00+05:30,8130.960610890082,8378.3689165433,7994.984419309219,8322.923828125,1676,0.0,0.0
WENDT.NS,2022-11-29 00:00:00+05:30,8261.071109154145,8541.007178238953,8125.785103936224,8298.52734375,1867,0.0,0.0
WENDT.NS,2022-11-30 00:00:00+05:30,8215.531779004083,8378.417110181072,8215.531779004083,8272.9482421875,694,0.0,0.0
WENDT.NS,2022-12-01 00:00:00+05:30,8237.316533342962,8304.244334311941,8146.780292060372,8172.31005859375,332,0.0,0.0
WENDT.NS,2022-12-02 00:00:00+05:30,8161.516358483028,8218.981915204453,8041.262131944993,8087.638671875,603,0.0,0.0
WENDT.NS,2022-12-05 00:00:00+05:30,8062.947060125843,8143.675484797359,8004.791329496573,8013.12060546875,629,0.0,0.0
WENDT.NS,2022-12-06 00:00:00+05:30,7985.569762298046,8062.897356883478,7905.236004891727,7909.720703125,525,0.0,0.0
WENDT.NS,2022-12-07 00:00:00+05:30,7909.721155139609,7910.01715101545,7718.053959003904,7813.22216796875,618,0.0,0.0
WENDT.NS,2022-12-08 00:00:00+05:30,7875.665728705213,7885.522631995207,7815.7850412185,7862.99951171875,397,0.0,0.0
WENDT.NS,2022-12-09 00:00:00+05:30,7910.165336323665,7925.887290475506,7811.645389866379,7849.64404296875,324,0.0,0.0
WENDT.NS,2022-12-12 00:00:00+05:30,7826.3814472206905,7900.209558820409,7800.753497897297,7818.98876953125,246,0.0,0.0
WENDT.NS,2022-12-13 00:00:00+05:30,7804.153968989426,7875.566943461283,7800.753144888534,7859.7958984375,412,0.0,0.0
WENDT.NS,2022-12-14 00:00:00+05:30,7860.288801978582,7875.665667249806,7800.753202830408,7831.2109375,5841,0.0,0.0
WENDT.NS,2022-12-15 00:00:00+05:30,7870.688335174347,7870.737427174091,7712.287703765421,7769.5068359375,218,0.0,0.0
WENDT.NS,2022-12-16 00:00:00+05:30,7713.026690359342,7811.497056256037,7692.820038966068,7785.9677734375,579,0.0,0.0
WENDT.NS,2022-12-19 00:00:00+05:30,7747.575220001971,7837.667702759833,7609.529479411892,7634.56591796875,986,0.0,0.0
WENDT.NS,2022-12-20 00:00:00+05:30,7634.565960566842,7687.349967723643,7466.604420747078,7517.958984375,725,0.0,0.0
WENDT.NS,2022-12-21 00:00:00+05:30,7466.604354407646,7555.217820057898,7294.108544239812,7336.2958984375,520,0.0,0.0
WENDT.NS,2022-12-22 00:00:00+05:30,7401.598046489087,7555.316651505402,7215.253475410247,7269.072265625,412,0.0,0.0
WENDT.NS,2022-12-23 00:00:00+05:30,7215.252850506757,7263.798096802857,7082.184662690033,7111.75537109375,232,0.0,0.0
WENDT.NS,2022-12-26 00:00:00+05:30,6916.589550763448,7239.896002616149,6916.589550763448,7186.61962890625,834,0.0,0.0
WENDT.NS,2022-12-27 00:00:00+05:30,7195.539868798766,7264.538196307795,7114.762348575898,7232.2568359375,453,0.0,0.0
WENDT.NS,2022-12-28 00:00:00+05:30,7229.989469451642,7289.0813158843075,7151.183335149683,7286.9130859375,287,0.0,0.0
WENDT.NS,2022-12-29 00:00:00+05:30,7160.695022960106,7289.130759285204,7129.744443447419,7238.26904296875,656,0.0,0.0
WENDT.NS,2022-12-30 00:00:00+05:30,7293.073743062293,7326.636306664915,7203.474106005499,7294.45361328125,366,0.0,0.0
WENDT.NS,2023-01-02 00:00:00+05:30,7461.676386755976,7461.676386755976,7307.859591142423,7388.193359375,365,0.0,0.0
WENDT.NS,2023-01-03 00:00:00+05:30,7353.250569224301,7431.120112785792,7254.878857344029,7284.84375,495,0.0,0.0
WENDT.NS,2023-01-04 00:00:00+05:30,7353.249682627568,7390.656822257232,7244.823748969521,7296.62158203125,273,0.0,0.0
WENDT.NS,2023-01-05 00:00:00+05:30,7244.823789427928,7390.705955527974,7200.467725411023,7274.4931640625,242,0.0,0.0
WENDT.NS,2023-01-06 00:00:00+05:30,7274.395160132318,7367.0500578359,7185.683024033143,7239.89599609375,517,0.0,0.0
WENDT.NS,2023-01-09 00:00:00+05:30,7225.1104380656825,7388.735040073719,7205.643053188221,7385.3837890625,653,0.0,0.0
WENDT.NS,2023-01-10 00:00:00+05:30,7215.254021830505,7491.247345069923,7215.254021830505,7478.38427734375,574,0.0,0.0
WENDT.NS,2023-01-11 00:00:00+05:30,7392.677609297621,7540.580253483323,7355.270468076929,7476.85546875,356,0.0,0.0
WENDT.NS,2023-01-12 00:00:00+05:30,7399.577265278376,7550.28921962047,7312.935182022348,7443.982421875,531,0.0,0.0
WENDT.NS,2023-01-13 00:00:00+05:30,7441.9619173669635,7520.768050983079,7373.0126869526575,7456.15576171875,547,0.0,0.0
WENDT.NS,2023-01-16 00:00:00+05:30,7492.232139185855,7528.604015816912,7353.24980375299,7416.333984375,629,0.0,0.0
WENDT.NS,2023-01-17 00:00:00+05:30,7416.334438769979,7540.531426979046,7382.820965761183,7525.10546875,640,0.0,0.0
WENDT.NS,2023-01-18 00:00:00+05:30,7545.410739128,8181.181031888067,7545.410739128,7979.80419921875,5023,0.0,0.0
WENDT.NS,2023-01-19 00:00:00+05:30,8030.419448741298,8081.478017417313,8008.734260589547,8021.84375,1559,0.0,0.0
WENDT.NS,2023-01-20 00:00:00+05:30,8094.489862224968,8373.045594464944,8094.489862224968,8222.6787109375,2203,0.0,0.0
WENDT.NS,2023-01-23 00:00:00+05:30,8388.225487259617,8476.937625197732,8305.624822452675,8362.2529296875,1403,0.0,0.0
WENDT.NS,2023-01-24 00:00:00+05:30,8445.88737512283,8471.0224778906,8230.662282144676,8275.609375,1147,0.0,0.0
WENDT.NS,2023-01-25 00:00:00+05:30,8347.811391006791,8347.811391006791,8129.9738284359455,8156.39013671875,693,0.0,0.0
WENDT.NS,2023-01-27 00:00:00+05:30,8245.299293643977,8245.299293643977,7885.522337017551,7989.611328125,756,0.0,0.0
WENDT.NS,2023-01-30 00:00:00+05:30,7984.092437361882,8217.651975932988,7984.092437361882,8107.94482421875,516,0.0,0.0
WENDT.NS,2023-01-31 00:00:00+05:30,8112.247451426948,8148.010977550819,8019.7973162124135,8133.81396484375,196,2596.53,0.0
WENDT.NS,2023-02-01 00:00:00+05:30,8250.749045776402,8250.749045776402,7964.841794669762,7980.32421875,211,0.0,0.0
WENDT.NS,2023-02-02 00:00:00+05:30,7951.238971471436,8013.268177541625,7728.003872721945,7922.54931640625,513,0.0,0.0
WENDT.NS,2023-02-03 00:00:00+05:30,7925.665392435782,8009.013785656967,7873.974549162109,7945.6494140625,177,0.0,0.0
WENDT.NS,2023-02-06 00:00:00+05:30,7943.86888217241,7963.852905044699,7873.82674177028,7919.33447265625,287,0.0,0.0
WENDT.NS,2023-02-07 00:00:00+05:30,7962.615765314475,8265.588410523676,7876.794126222562,8250.650390625,1102,0.0,0.0
WENDT.NS,2023-02-08 00:00:00+05:30,8265.637692805714,8387.2228568631,8159.387620596427,8256.3388671875,479,0.0,0.0
WENDT.NS,2023-02-09 00:00:00+05:30,8256.339192363355,8256.339192363355,8067.729051933223,8076.0390625,180,0.0,0.0
WENDT.NS,2023-02-10 00:00:00+05:30,8071.142522278009,8350.372023270962,8024.200115336902,8311.0966796875,704,0.0,0.0
WENDT.NS,2023-02-13 00:00:00+05:30,8341.715961827978,8634.59759941529,8330.684896735956,8430.6533203125,1929,0.0,0.0
WENDT.NS,2023-02-14 00:00:00+05:30,8527.753182379534,8532.699674944719,8226.36300393806,8300.9072265625,414,0.0,0.0
WENDT.NS,2023-02-15 00:00:00+05:30,8300.907229102166,8300.907229102166,8216.173424989885,8238.9765625,310,0.0,0.0
WENDT.NS,2023-02-16 00:00:00+05:30,8341.715327971271,8357.49483160216,8311.096347467152,8340.6767578125,179,0.0,0.0
WENDT.NS,2023-02-17 00:00:00+05:30,8321.978691686347,8503.020310870677,8300.214125445607,8462.5576171875,427,0.0,0.0
WENDT.NS,2023-02-20 00:00:00+05:30,8359.670745484224,8694.944388649068,8359.670745484224,8570.0947265625,1438,0.0,0.0
WENDT.NS,2023-02-21 00:00:00+05:30,8604.919132731657,8695.93460297899,8570.293682094083,8601.505859375,711,0.0,0.0
WENDT.NS,2023-02-22 00:00:00+05:30,8536.558208785089,8547.489763982208,8421.304933593276,8448.4111328125,263,0.0,0.0
WENDT.NS,2023-02-23 00:00:00+05:30,8452.022652822712,8488.132048883486,8374.015884679118,8414.033203125,161,0.0,0.0
WENDT.NS,2023-02-24 00:00:00+05:30,8539.426468950196,8691.976488547936,8386.975958868028,8418.3369140625,188,0.0,0.0
WENDT.NS,2023-02-27 00:00:00+05:30,8366.002298513738,8417.940466866126,7950.101328927886,8115.01708984375,1294,0.0,0.0
WENDT.NS,2023-02-28 00:00:00+05:30,8154.589443205172,8211.177510354313,7927.4961668490005,8181.00390625,378,0.0,0.0
WENDT.NS,2023-03-01 00:00:00+05:30,8127.730110683263,8271.524252415646,8062.7822816872995,8255.349609375,220,0.0,0.0
WENDT.NS,2023-03-02 00:00:00+05:30,8370.553159325307,8370.553159325307,8033.301880043443,8125.306640625,132,0.0,0.0
WENDT.NS,2023-03-03 00:00:00+05:30,8116.1554773291455,8186.543484679807,8062.782630985112,8092.115234375,130,0.0,0.0
WENDT.NS,2023-03-06 00:00:00+05:30,8112.148901158773,8160.723069534539,8024.199880833391,8049.67431640625,247,0.0,0.0
WENDT.NS,2023-03-08 00:00:00+05:30,8107.251723000183,8207.269412280217,8080.144558366959,8175.6611328125,398,0.0,0.0
WENDT.NS,2023-03-09 00:00:00+05:30,8258.070369373052,8310.008538635786,8202.91698010834,8261.2353515625,384,0.0,0.0
WENDT.NS,2023-03-10 00:00:00+05:30,8213.700120468384,8259.603957606605,8064.810695266433,8113.484375,239,0.0,0.0
WENDT.NS,2023-03-13 00:00:00+05:30,8089.641656172927,8156.765652055413,7982.649126311113,8000.4072265625,260,0.0,0.0
WENDT.NS,2023-03-14 00:00:00+05:30,8000.4572616337655,8096.369947933345,7924.528598986258,7987.79443359375,218,0.0,0.0
WENDT.NS,2023-03-15 00:00:00+05:30,7987.7941019387035,8100.326805750411,7926.50686694812,7991.05859375,160,0.0,0.0
WENDT.NS,2023-03-16 00:00:00+05:30,7954.009353521871,8349.530707651616,7746.207393114146,8296.306640625,668,0.0,0.0
WENDT.NS,2023-03-17 00:00:00+05:30,8310.106835291781,8407.058081703519,8114.22574560276,8301.7470703125,528,0.0,0.0
WENDT.NS,2023-03-20 00:00:00+05:30,8295.266818777842,8299.669389739423,8112.345164021655,8142.22216796875,218,0.0,0.0
WENDT.NS,2023-03-21 00:00:00+05:30,8263.61034721999,8327.865477836334,8032.163770574652,8203.2138671875,226,0.0,0.0
WENDT.NS,2023-03-22 00:00:00+05:30,8171.605594878261,8212.3648862252,8112.247684988105,8181.5478515625,60,0.0,0.0
WENDT.NS,2023-03-23 00:00:00+05:30,8191.3428029288725,8343.744052834207,8191.3428029288725,8241.4501953125,225,0.0,0.0
WENDT.NS,2023-03-24 00:00:00+05:30,8244.764079066166,8394.692067186348,8244.764079066166,8340.6767578125,676,0.0,0.0
WENDT.NS,2023-03-27 00:00:00+05:30,8310.106992986373,8357.494775260135,8112.247302677175,8158.9423828125,304,0.0,0.0
WENDT.NS,2023-03-28 00:00:00+05:30,8051.454785582819,8160.179072743344,8015.543444719787,8037.208984375,121,0.0,0.0
WENDT.NS,2023-03-29 00:00:00+05:30,8111.110177849148,8211.128842741658,8109.973064163071,8187.8310546875,191,0.0,0.0
WENDT.NS,2023-03-31 00:00:00+05:30,8193.369412443077,8458.352604496682,8052.938310249917,8417.6435546875,382,0.0,0.0
WENDT.NS,2023-04-03 00:00:00+05:30,8113.236406331502,8417.643725785798,8113.236406331502,8258.861328125,271,0.0,0.0
WENDT.NS,2023-04-05 00:00:00+05:30,8357.197920457744,8419.573965998652,8212.216413330127,8372.3349609375,390,0.0,0.0
WENDT.NS,2023-04-06 00:00:00+05:30,8375.400678342374,8497.875633239413,8280.47729883524,8313.767578125,544,0.0,0.0
WENDT.NS,2023-04-10 00:00:00+05:30,8260.642210092225,8552.485258233206,8260.642210092225,8501.2890625,623,0.0,0.0
WENDT.NS,2023-04-11 00:00:00+05:30,8582.165149306637,8582.165149306637,8330.78476751637,8385.0966796875,278,0.0,0.0
WENDT.NS,2023-04-12 00:00:00+05:30,8458.157043493888,8475.815636811847,8315.054616563008,8359.375,297,0.0,0.0
WENDT.NS,2023-04-13 00:00:00+05:30,8409.037418262455,8594.03624146423,8359.572492272675,8426.3994140625,706,0.0,0.0
WENDT.NS,2023-04-17 00:00:00+05:30,8553.326648325941,8595.025969463708,8461.619443847898,8550.2109375,440,0.0,0.0
WENDT.NS,2023-04-18 00:00:00+05:30,8595.024233359458,8609.863708900479,8330.337647848448,8356.4052734375,1620,0.0,0.0
WENDT.NS,2023-04-19 00:00:00+05:30,8404.09060161608,8404.09060161608,7782.563830519517,7873.77734375,4944,0.0,0.0
WENDT.NS,2023-04-20 00:00:00+05:30,7855.029568202518,8036.961453655882,7784.047405542754,7806.80126953125,1797,0.0,0.0
WENDT.NS,2023-04-21 00:00:00+05:30,7905.483878846909,9259.784179183198,7814.517693550976,8935.1455078125,26760,0.0,0.0
WENDT.NS,2023-04-24 00:00:00+05:30,9136.171405847668,9274.673192184287,8824.542386590276,9020.572265625,12740,0.0,0.0
WENDT.NS,2023-04-25 00:00:00+05:30,9002.664992458038,9091.701851234775,8859.612825801449,8946.869140625,2414,0.0,0.0
WENDT.NS,2023-04-26 00:00:00+05:30,9036.351383959409,9036.351383959409,8804.756982800378,8853.4306640625,1061,0.0,0.0
WENDT.NS,2023-04-27 00:00:00+05:30,8713.840060512284,9052.081616881822,8713.840060512284,9036.154296875,1134,0.0,0.0
WENDT.NS,2023-04-28 00:00:00+05:30,9035.26341349764,9165.850818576113,8875.046324423314,9126.8720703125,1415,0.0,0.0
WENDT.NS,2023-05-02 00:00:00+05:30,9199.486265980642,9620.927404738331,9040.80240851074,9107.0361328125,4207,0.0,0.0
WENDT.NS,2023-05-03 00:00:00+05:30,9151.009795154572,9287.48369661924,9073.844523368403,9144.33203125,1031,0.0,0.0
WENDT.NS,2023-05-04 00:00:00+05:30,9200.32698858584,9249.791912079394,9077.011513983483,9102.08984375,465,0.0,0.0
WENDT.NS,2023-05-05 00:00:00+05:30,9076.814215422668,9151.011606829394,8966.012777588627,9108.5703125,569,0.0,0.0
WENDT.NS,2023-05-08 00:00:00+05:30,9160.854532637426,9348.870513066746,9076.813434644168,9265.6708984375,664,0.0,0.0
WENDT.NS,2023-05-09 00:00:00+05:30,9251.423305458378,9348.869190673333,9042.186709286167,9069.73828125,1155,0.0,0.0
WENDT.NS,2023-05-10 00:00:00+05:30,9076.814626929325,9170.797993638675,9032.296190067002,9151.8525390625,450,0.0,0.0
WENDT.NS,2023-05-11 00:00:00+05:30,9081.80913792825,9215.216614976665,9081.80913792825,9149.4775390625,173,0.0,0.0
WENDT.NS,2023-05-12 00:00:00+05:30,9165.751335228253,9280.559223863922,9094.718935648594,9125.8818359375,357,0.0,0.0
WENDT.NS,2023-05-15 00:00:00+05:30,9180.69086481415,9180.69086481415,8911.700193224675,8962.7978515625,829,0.0,0.0
WENDT.NS,2023-05-16 00:00:00+05:30,8962.796975724445,9101.546088651992,8959.08710639483,9039.8134765625,528,0.0,0.0
WENDT.NS,2023-05-17 00:00:00+05:30,9052.03257979101,9090.51571422478,8977.8844592714,8997.17578125,398,0.0,0.0
WENDT.NS,2023-05-18 00:00:00+05:30,9000.58803692769,9060.935242448277,8918.574808882053,8998.1640625,445,0.0,0.0
WENDT.NS,2023-05-19 00:00:00+05:30,8920.503627135926,9163.871032290128,8920.503627135926,9029.623046875,562,0.0,0.0
WENDT.NS,2023-05-22 00:00:00+05:30,9052.179420358776,9137.309325429858,8872.919312930735,9081.314453125,476,0.0,0.0
WENDT.NS,2023-05-23 00:00:00+05:30,9076.81294322666,9111.438387696735,8968.979416162714,8983.8681640625,392,0.0,0.0
WENDT.NS,2023-05-24 00:00:00+05:30,9002.666310396882,9096.600403380102,8996.7305189428,9089.1806640625,321,0.0,0.0
WENDT.NS,2023-05-25 00:00:00+05:30,9094.819385552675,9098.727307945484,8925.698609624735,8967.892578125,292,0.0,0.0
WENDT.NS,2023-05-26 00:00:00+05:30,9541.734794334789,9541.734794334789,9052.081306816384,9095.708984375,773,0.0,0.0
WENDT.NS,2023-05-29 00:00:00+05:30,9150.021801432762,9150.021801432762,9002.61632533659,9068.80078125,220,0.0,0.0
WENDT.NS,2023-05-30 00:00:00+05:30,9078.693434508812,9137.111315416956,9059.74798253321,9127.8115234375,182,0.0,0.0
WENDT.NS,2023-05-31 00:00:00+05:30,9119.352298237798,9171.73583971265,9005.237118659285,9114.455078125,706,0.0,0.0
WENDT.NS,2023-06-01 00:00:00+05:30,9042.48458923339,9203.98756405215,9042.48458923339,9172.775390625,366,0.0,0.0
WENDT.NS,2023-06-02 00:00:00+05:30,9172.824289988535,9193.501013564623,9101.545531521091,9145.025390625,302,0.0,0.0
WENDT.NS,2023-06-05 00:00:00+05:30,9144.085627355667,9347.881109259299,9144.085627355667,9208.7861328125,921,0.0,0.0
WENDT.NS,2023-06-06 00:00:00+05:30,9299.406514462922,9299.406514462922,9052.081873120822,9105.6025390625,465,0.0,0.0
WENDT.NS,2023-06-07 00:00:00+05:30,9200.476018993571,9546.730492826664,9182.91597067775,9499.7880859375,1400,0.0,0.0
WENDT.NS,2023-06-08 00:00:00+05:30,9324.138496580128,9645.660513703582,9317.064625758681,9342.5390625,1052,0.0,0.0
WENDT.NS,2023-06-09 00:00:00+05:30,9329.084569857445,9445.47592126968,9281.696786711122,9313.701171875,367,0.0,0.0
WENDT.NS,2023-06-12 00:00:00+05:30,9319.190851786287,9497.115781126502,9248.406745067512,9273.1884765625,527,0.0,0.0
WENDT.NS,2023-06-13 00:00:00+05:30,9248.408177149435,9427.916591379948,9248.408177149435,9379.490234375,271,0.0,0.0
WENDT.NS,2023-06-14 00:00:00+05:30,9428.01482970352,9622.461259228081,9384.58423853434,9601.63671875,806,0.0,0.0
WENDT.NS,2023-06-15 00:00:00+05:30,9694.135221768844,9694.135221768844,9497.264836103775,9552.1708984375,541,0.0,0.0
WENDT.NS,2023-06-16 00:00:00+05:30,9498.25519540064,9837.53531980337,9498.25519540064,9809.8349609375,1026,0.0,0.0
WENDT.NS,2023-06-19 00:00:00+05:30,9873.199302873898,9939.333522981979,9628.644513692569,9677.6640625,989,0.0,0.0
WENDT.NS,2023-06-20 00:00:00+05:30,9677.663299383692,9737.566093380192,9601.141450772526,9634.5302734375,316,0.0,0.0
WENDT.NS,2023-06-21 00:00:00+05:30,9677.318391101167,9768.729963329775,9580.416405156615,9697.9951171875,421,0.0,0.0
WENDT.NS,2023-06-22 00:00:00+05:30,9739.54444584569,9882.992717398793,9580.365942898274,9664.208984375,664,0.0,0.0
WENDT.NS,2023-06-23 00:00:00+05:30,9744.540151740472,9754.433135926705,9498.254117201866,9681.17578125,361,0.0,0.0
WENDT.NS,2023-06-26 00:00:00+05:30,9254.88613229484,9689.53397911834,9254.88613229484,9597.974609375,576,0.0,0.0
WENDT.NS,2023-06-27 00:00:00+05:30,9645.660095627512,9792.07626938678,9598.173769002884,9726.6337890625,404,0.0,0.0
WENDT.NS,2023-06-28 00:00:00+05:30,9792.075244874228,9913.758944118472,9726.781552596829,9827.7392578125,625,0.0,0.0
WENDT.NS,2023-06-30 00:00:00+05:30,9928.599512611394,10288.704158146522,9819.875223572415,10200.5078125,2047,0.0,0.0
WENDT.NS,2023-07-03 00:00:00+05:30,10288.703307965267,10288.703307965267,9863.304998116702,9969.951171875,925,0.0,0.0
WENDT.NS,2023-07-04 00:00:00+05:30,9969.952158432758,10092.921767876725,9863.404517526054,9951.8974609375,502,0.0,0.0
WENDT.NS,2023-07-05 00:00:00+05:30,10084.908995489706,10084.908995489706,9891.995786335254,9907.67578125,460,0.0,0.0
WENDT.NS,2023-07-06 00:00:00+05:30,10041.082245653484,10050.72790513221,9907.82355686354,10007.248046875,246,0.0,0.0
WENDT.NS,2023-07-07 00:00:00+05:30,10090.845015674731,10139.86456466086,9902.878294794516,10016.3017578125,412,0.0,0.0
WENDT.NS,2023-07-10 00:00:00+05:30,10140.308847431415,10387.633453466327,9903.965067459756,10081.7421875,511,0.0,0.0
WENDT.NS,2023-07-11 00:00:00+05:30,10189.774219492218,10228.208078525879,10016.69625930868,10152.9228515625,225,0.0,0.0
WENDT.NS,2023-07-12 00:00:00+05:30,10338.169678436392,10338.169678436392,10090.845044980977,10188.736328125,416,0.0,0.0
WENDT.NS,2023-07-13 00:00:00+05:30,10237.496216558948,10378.61241266028,9824.586908486914,9995.27734375,849,4327.5503,0.0
WENDT.NS,2023-07-14 00:00:00+05:30,10118.202538477226,10199.671262611599,9940.303705654282,10001.4423828125,271,0.0,0.0
WENDT.NS,2023-07-17 00:00:00+05:30,10151.505032915493,10487.022140941637,10130.230374624738,10191.5185546875,449,0.0,0.0
WENDT.NS,2023-07-18 00:00:00+05:30,10280.094294397019,10304.848388428156,10041.00729756447,10100.40625,268,0.0,0.0
WENDT.NS,2023-07-19 00:00:00+05:30,10239.387057068026,10337.90444258745,10020.877635684377,10236.3046875,516,0.0,0.0
WENDT.NS,2023-07-20 00:00:00+05:30,10308.676008807985,10686.84146632785,10308.676008807985,10672.0791015625,1100,0.0,0.0
WENDT.NS,2023-07-21 00:00:00+05:30,10672.07873128816,10886.70968298178,9942.490186677454,10110.6962890625,3432,0.0,0.0
WENDT.NS,2023-07-24 00:00:00+05:30,9941.247602662455,12132.795636669394,9846.805750437163,12116.392578125,9827,0.0,0.0
WENDT.NS,2023-07-25 00:00:00+05:30,12724.7971679655,12804.327150265286,11384.766478288075,11615.751953125,8352,0.0,0.0
WENDT.NS,2023-07-26 00:00:00+05:30,11543.777979205099,11912.896348911843,11440.886055260236,11596.267578125,1542,0.0,0.0
WENDT.NS,2023-07-27 00:00:00+05:30,11601.436357114155,11790.32006815543,11601.436357114155,11707.658203125,1188,0.0,0.0
WENDT.NS,2023-07-28 00:00:00+05:30,11830.085249566517,12128.322692832899,11577.8260788037,11700.75,654,0.0,0.0
WENDT.NS,2023-07-31 00:00:00+05:30,11876.80851052879,14040.868606516593,11795.986361686668,13958.158203125,13708,0.0,0.0
WENDT.NS,2023-08-01 00:00:00+05:30,13967.453098833885,14156.33680622025,13271.565755831485,13439.1748046875,5135,0.0,0.0
WENDT.NS,2023-08-02 00:00:00+05:30,13619.510080743039,13806.35603546831,13128.909480389266,13258.3447265625,1363,0.0,0.0
