symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
BHARATFORG.NS,2017-12-01 00:00:00+05:30,660.8593649782645,665.3698641931318,644.0992762915237,649.939208984375,522485,0.0,0.0
BHARATFORG.NS,2017-12-04 00:00:00+05:30,652.3606328206097,657.9156455938663,638.1169508812951,641.2505493164062,702125,0.0,0.0
BHARATFORG.NS,2017-12-05 00:00:00+05:30,648.562327906127,666.6043253149359,648.562327906127,661.66650390625,2669145,0.0,0.0
BHARATFORG.NS,2017-12-06 00:00:00+05:30,662.7585286422168,674.1060067840172,655.9215497567969,661.4765625,1522562,0.0,0.0
BHARATFORG.NS,2017-12-07 00:00:00+05:30,667.5539221377471,671.827026902498,665.0850403456348,667.9337768554688,1022491,0.0,0.0
BHARATFORG.NS,2017-12-08 00:00:00+05:30,676.9072721108519,676.9072721108519,665.749720424377,671.25732421875,806742,0.0,0.0
BHARATFORG.NS,2017-12-11 00:00:00+05:30,676.33760023901,676.5275276186127,661.1918045494538,664.23046875,695680,0.0,0.0
BHARATFORG.NS,2017-12-12 00:00:00+05:30,662.8060162226865,665.6547526820963,657.1085433038668,662.6160888671875,1068425,0.0,0.0
BHARATFORG.NS,2017-12-13 00:00:00+05:30,662.8061347607064,664.6103580240814,646.6632919370215,651.078857421875,801449,0.0,0.0
BHARATFORG.NS,2017-12-14 00:00:00+05:30,655.1144136404496,660.0997021603818,648.46736228054,654.1173095703125,951407,0.0,0.0
BHARATFORG.NS,2017-12-15 00:00:00+05:30,659.8622960277942,665.8446305564491,656.443777755929,661.7139282226562,1502170,0.0,0.0
BHARATFORG.NS,2017-12-18 00:00:00+05:30,659.957228728165,674.1059752321746,641.9152325471073,670.7349243164062,842023,0.0,0.0
BHARATFORG.NS,2017-12-19 00:00:00+05:30,665.8920474500794,693.0974997375301,665.8920474500794,691.76806640625,1427071,0.0,0.0
BHARATFORG.NS,2017-12-20 00:00:00+05:30,696.9434483054948,701.4539481002918,690.7711854284041,694.5220336914062,1026591,0.0,0.0
BHARATFORG.NS,2017-12-21 00:00:00+05:30,694.5220194236647,698.1778749465288,684.1715863977885,691.5308227539062,741049,0.0,0.0
BHARATFORG.NS,2017-12-22 00:00:00+05:30,696.9909004112943,698.8900581780827,688.4446904607471,692.1480712890625,903035,0.0,0.0
BHARATFORG.NS,2017-12-26 00:00:00+05:30,690.5337085475952,697.797951525613,687.9698342198342,691.1984252929688,435757,0.0,0.0
BHARATFORG.NS,2017-12-27 00:00:00+05:30,689.3943251136895,693.8573578182245,680.088462895155,684.978759765625,390400,0.0,0.0
BHARATFORG.NS,2017-12-28 00:00:00+05:30,686.0233294226107,697.2283495293289,681.7976914702868,695.091796875,1030248,0.0,0.0
BHARATFORG.NS,2017-12-29 00:00:00+05:30,701.6913791887223,701.6913791887223,688.8720633181465,694.6170043945312,582786,0.0,0.0
BHARATFORG.NS,2018-01-01 00:00:00+05:30,694.6168909771973,696.9433706246399,683.8391947992465,686.5454711914062,372741,0.0,0.0
BHARATFORG.NS,2018-01-02 00:00:00+05:30,690.0589121404896,696.4211015683808,678.1891773711736,691.3408203125,739161,0.0,0.0
BHARATFORG.NS,2018-01-03 00:00:00+05:30,694.6169274946279,704.3975780400608,688.6820596930676,696.13623046875,1073961,0.0,0.0
BHARATFORG.NS,2018-01-04 00:00:00+05:30,696.3261279279671,697.7030287903402,687.495056610012,690.2963256835938,669117,0.0,0.0
BHARATFORG.NS,2018-01-05 00:00:00+05:30,708.1484923609607,708.1484923609607,694.4270651279649,701.5963745117188,1719262,0.0,0.0
BHARATFORG.NS,2018-01-08 00:00:00+05:30,703.5430388590178,713.1337626840735,698.4152895527777,704.9674072265625,1218813,0.0,0.0
BHARATFORG.NS,2018-01-09 00:00:00+05:30,706.2493892110235,708.7657967724701,692.3380335211301,695.6615600585938,877343,0.0,0.0
BHARATFORG.NS,2018-01-10 00:00:00+05:30,695.6614443741175,702.7832857700757,681.0854321668006,689.91650390625,1067063,0.0,0.0
BHARATFORG.NS,2018-01-11 00:00:00+05:30,684.1241269299854,697.9404882694954,684.1241269299854,690.7711791992188,807052,0.0,0.0
BHARATFORG.NS,2018-01-12 00:00:00+05:30,692.9078038163664,703.5431001453579,683.6968759789978,693.7623901367188,954584,0.0,0.0
BHARATFORG.NS,2018-01-15 00:00:00+05:30,693.1924790321374,700.5991816001215,688.5395200309017,693.9046630859375,420161,0.0,0.0
BHARATFORG.NS,2018-01-16 00:00:00+05:30,692.2430946940123,698.7476876956416,674.4384883490017,679.138916015625,778726,0.0,0.0
BHARATFORG.NS,2018-01-17 00:00:00+05:30,683.4119412804364,700.3144339941109,665.2274822858498,698.0829467773438,922960,0.0,0.0
BHARATFORG.NS,2018-01-18 00:00:00+05:30,697.940554181251,700.6943564216455,680.8481324461999,684.551513671875,684221,0.0,0.0
BHARATFORG.NS,2018-01-19 00:00:00+05:30,684.7412953903247,700.2669445855142,679.0438222084631,698.6526489257812,688556,0.0,0.0
BHARATFORG.NS,2018-01-22 00:00:00+05:30,695.0917345098643,706.296753611244,692.4803926110909,702.4035034179688,708591,0.0,0.0
BHARATFORG.NS,2018-01-23 00:00:00+05:30,706.4867821580661,716.9321512491128,696.0414130670194,710.7598876953125,1206318,0.0,0.0
BHARATFORG.NS,2018-01-24 00:00:00+05:30,710.6649450301103,717.8817222292279,703.4481098732902,708.71826171875,942288,0.0,0.0
BHARATFORG.NS,2018-01-25 00:00:00+05:30,707.2463236331804,714.0358356681065,680.1833261118263,684.788818359375,2244964,0.0,0.0
BHARATFORG.NS,2018-01-29 00:00:00+05:30,685.6909802518888,691.2935195965355,677.7145513388585,681.7977294921875,1288979,0.0,0.0
BHARATFORG.NS,2018-01-30 00:00:00+05:30,677.9993458886375,686.6404908394334,667.1266557110688,684.7413330078125,578102,0.0,0.0
BHARATFORG.NS,2018-01-31 00:00:00+05:30,688.3496931114765,688.3496931114765,674.5332752493136,680.9429321289062,869666,0.0,0.0
BHARATFORG.NS,2018-02-01 00:00:00+05:30,682.2724789793308,695.0917948682952,676.0527484173361,687.9224853515625,831151,0.0,0.0
BHARATFORG.NS,2018-02-02 00:00:00+05:30,678.9488116654549,683.6967054533252,646.4732065648843,655.968994140625,1050389,0.0,0.0
BHARATFORG.NS,2018-02-05 00:00:00+05:30,643.8146215123606,682.7473641111907,638.1171469857026,678.0469360351562,1720727,0.0,0.0
BHARATFORG.NS,2018-02-06 00:00:00+05:30,659.9573307676302,673.2514352723019,640.3010360870408,664.6102905273438,1334003,0.0,0.0
BHARATFORG.NS,2018-02-07 00:00:00+05:30,675.1505934271279,683.0320866533738,666.6043833837466,670.6875610351562,731339,0.0,0.0
BHARATFORG.NS,2018-02-08 00:00:00+05:30,671.2573928854118,726.2379801305469,671.2573928854118,722.8195190429688,3709081,0.0,0.0
BHARATFORG.NS,2018-02-09 00:00:00+05:30,713.1337261251357,736.0185535407473,709.620272740437,724.3387451171875,3003733,0.0,0.0
BHARATFORG.NS,2018-02-12 00:00:00+05:30,731.2708192837077,742.0011091505547,725.0985553231388,737.2056884765625,1567761,0.0,0.0
BHARATFORG.NS,2018-02-14 00:00:00+05:30,745.4194764641065,745.4194764641065,718.8312658386353,725.2883911132812,900835,0.0,0.0
BHARATFORG.NS,2018-02-15 00:00:00+05:30,730.2262530548012,730.2262530548012,711.9468572533643,714.1783447265625,793119,0.0,0.0
BHARATFORG.NS,2018-02-16 00:00:00+05:30,716.9320202805291,719.2585000173488,700.0769959626755,704.8248901367188,785849,0.0,0.0
BHARATFORG.NS,2018-02-19 00:00:00+05:30,704.8723226728561,709.3353545675634,687.210180400836,700.2194213867188,622264,0.0,0.0
BHARATFORG.NS,2018-02-20 00:00:00+05:30,707.9111410559,716.5522867307783,697.6556994973348,701.5489501953125,1092057,0.0,0.0
BHARATFORG.NS,2018-02-21 00:00:00+05:30,703.1632062620919,723.4366934823825,698.1779168186401,719.353515625,1213985,0.0,0.0
BHARATFORG.NS,2018-02-22 00:00:00+05:30,715.9825090130167,723.5791404083802,710.3325028211755,718.0715942382812,1008588,0.0,0.0
BHARATFORG.NS,2018-02-23 00:00:00+05:30,718.4038729909807,725.0034576416016,708.1959002736955,712.1841430664062,833265,0.0,0.0
BHARATFORG.NS,2018-02-26 00:00:00+05:30,719.5433996869364,737.2530690648828,714.653045248975,728.896728515625,1389478,0.0,0.0
BHARATFORG.NS,2018-02-27 00:00:00+05:30,734.0244720557747,737.5853928451785,724.5286832840311,733.5496826171875,787760,0.0,0.0
BHARATFORG.NS,2018-02-28 00:00:00+05:30,726.427888875134,757.7639938854339,720.7304152368977,750.02490234375,1878047,0.0,0.0
BHARATFORG.NS,2018-03-01 00:00:00+05:30,751.8764907296661,757.194166844264,738.582387379708,744.4697875976562,1447995,0.0,0.0
BHARATFORG.NS,2018-03-05 00:00:00+05:30,741.6209998695389,745.4193148496646,718.8311099887848,724.5760498046875,1443138,0.0,0.0
BHARATFORG.NS,2018-03-06 00:00:00+05:30,731.1758559019233,733.7397308842892,718.6888684264904,723.5792236328125,863068,0.0,0.0
BHARATFORG.NS,2018-03-07 00:00:00+05:30,723.0093818141003,723.0093818141003,702.6883706159134,704.445068359375,829873,0.0,0.0
BHARATFORG.NS,2018-03-08 00:00:00+05:30,705.7269914624549,717.8341214319842,699.4122691188002,710.7122802734375,1251216,0.0,0.0
BHARATFORG.NS,2018-03-09 00:00:00+05:30,709.5728359678109,715.6976314897515,707.4362834339499,710.0950927734375,604663,0.0,0.0
BHARATFORG.NS,2018-03-12 00:00:00+05:30,715.9825298060831,721.1577466860092,688.4447401981569,698.51025390625,933624,0.0,0.0
BHARATFORG.NS,2018-03-13 00:00:00+05:30,705.5371694380613,712.3741495625139,692.2430639573979,700.5518798828125,1032311,0.0,0.0
BHARATFORG.NS,2018-03-14 00:00:00+05:30,697.9405198762898,707.2463818831005,696.3262240891178,703.3056640625,779350,0.0,0.0
BHARATFORG.NS,2018-03-15 00:00:00+05:30,700.789101629571,706.818903372442,696.5634646962294,701.3588256835938,946301,0.0,0.0
BHARATFORG.NS,2018-03-16 00:00:00+05:30,701.738790320616,714.5581051640914,696.0413170568492,699.4597778320312,1024724,0.0,0.0
BHARATFORG.NS,2018-03-19 00:00:00+05:30,699.4597267453252,700.6942255617995,668.1236260833142,673.48876953125,1020740,0.0,0.0
BHARATFORG.NS,2018-03-20 00:00:00+05:30,665.7973766245424,678.5217011683466,663.0435741859794,672.0645751953125,1013796,0.0,0.0
BHARATFORG.NS,2018-03-21 00:00:00+05:30,674.2009668982195,683.6018204648067,664.8001133316322,668.076171875,788133,0.0,0.0
BHARATFORG.NS,2018-03-22 00:00:00+05:30,667.5539235736609,673.8686460337861,656.1589775098146,663.4232788085938,1224364,0.0,0.0
BHARATFORG.NS,2018-03-23 00:00:00+05:30,650.4616275599863,662.0939705345992,643.8145744316361,655.494384765625,1665813,0.0,0.0
BHARATFORG.NS,2018-03-26 00:00:00+05:30,653.4526231882777,667.031587372479,649.1319936207577,663.8504638671875,617444,0.0,0.0
BHARATFORG.NS,2018-03-27 00:00:00+05:30,665.8921792200346,674.0110669259378,664.7052056385372,669.5480346679688,1243535,0.0,0.0
BHARATFORG.NS,2018-03-28 00:00:00+05:30,667.5539910526555,669.4531489219377,659.9573595755271,664.3729248046875,1390605,0.0,0.0
BHARATFORG.NS,2018-04-02 00:00:00+05:30,667.5540022301111,686.6880412665861,663.3758316646522,684.6464233398438,1574573,0.0,0.0
BHARATFORG.NS,2018-04-03 00:00:00+05:30,685.5485137675386,688.7295799705521,673.1089951249157,681.3228759765625,1348066,0.0,0.0
BHARATFORG.NS,2018-04-04 00:00:00+05:30,691.3884269584519,697.4657555678552,672.1594527579766,680.3258666992188,3094364,0.0,0.0
BHARATFORG.NS,2018-04-05 00:00:00+05:30,691.2932926824149,696.2785808507977,685.6432878333775,690.248779296875,1357694,0.0,0.0
BHARATFORG.NS,2018-04-06 00:00:00+05:30,690.3438193148493,697.6555880022948,684.4089515421975,692.3854370117188,692605,0.0,0.0
BHARATFORG.NS,2018-04-09 00:00:00+05:30,693.1926379356187,697.5132105942253,684.883822069952,687.3052368164062,1014093,0.0,0.0
BHARATFORG.NS,2018-04-10 00:00:00+05:30,691.293475066262,700.314475084297,685.5485340147375,694.1422119140625,1347972,0.0,0.0
BHARATFORG.NS,2018-04-11 00:00:00+05:30,698.4152487225346,704.5875112877235,690.7711505218009,693.809814453125,1821154,0.0,0.0
BHARATFORG.NS,2018-04-12 00:00:00+05:30,697.9403727241382,700.1718595763041,691.3882562461023,693.9046630859375,751367,0.0,0.0
BHARATFORG.NS,2018-04-13 00:00:00+05:30,700.2194499696957,703.5904432128365,694.7118464088547,697.1807861328125,628033,0.0,0.0
BHARATFORG.NS,2018-04-16 00:00:00+05:30,694.7118407110582,703.9702341951586,691.5307748508799,699.032470703125,765604,0.0,0.0
BHARATFORG.NS,2018-04-17 00:00:00+05:30,702.4034150652038,704.4924999129832,698.8424947420644,700.9315795898438,529950,0.0,0.0
BHARATFORG.NS,2018-04-18 00:00:00+05:30,703.5429117942704,708.3857401861951,695.4714925026046,699.5072021484375,600450,0.0,0.0
BHARATFORG.NS,2018-04-19 00:00:00+05:30,703.6379857520141,715.9825118178388,698.8900911113121,712.94384765625,576842,0.0,0.0
BHARATFORG.NS,2018-04-20 00:00:00+05:30,714.0833612462803,728.1371179345875,711.2346244327979,724.4812622070312,1474625,0.0,0.0
BHARATFORG.NS,2018-04-23 00:00:00+05:30,725.9056557328963,726.4279125752337,717.6443070963828,721.5850830078125,549829,0.0,0.0
BHARATFORG.NS,2018-04-24 00:00:00+05:30,720.7303105941978,722.3446061488586,709.3828323207089,714.4155883789062,550194,0.0,0.0
BHARATFORG.NS,2018-04-25 00:00:00+05:30,712.1842033706254,727.1400716414084,705.8220128956414,724.4812622070312,843566,0.0,0.0
BHARATFORG.NS,2018-04-26 00:00:00+05:30,731.0807946484659,736.9681372719002,722.7719795421896,732.60009765625,1189135,0.0,0.0
BHARATFORG.NS,2018-04-27 00:00:00+05:30,734.8790049108626,742.7604968060041,727.9945590941854,733.2647094726562,909333,0.0,0.0
BHARATFORG.NS,2018-04-30 00:00:00+05:30,733.3597813758272,738.4875306783206,721.6799723620337,735.6387939453125,471151,0.0,0.0
BHARATFORG.NS,2018-05-02 00:00:00+05:30,734.9266527842167,745.2295613886428,725.0984757053852,729.9888305664062,474472,0.0,0.0
BHARATFORG.NS,2018-05-03 00:00:00+05:30,721.6800076997696,729.9413562215569,707.4363233372741,712.3741455078125,1221539,0.0,0.0
BHARATFORG.NS,2018-05-04 00:00:00+05:30,709.8101890666225,714.3206885958084,690.8186121016292,696.13623046875,654459,0.0,0.0
BHARATFORG.NS,2018-05-07 00:00:00+05:30,696.8010373210967,708.9556365582316,694.1896951508736,704.302734375,668891,0.0,0.0
BHARATFORG.NS,2018-05-08 00:00:00+05:30,704.5874791871278,713.6084779098741,697.7505001425608,703.0681762695312,391061,0.0,0.0
BHARATFORG.NS,2018-05-09 00:00:00+05:30,703.637908847414,706.6765726768899,687.5900035327295,692.1954956054688,582431,0.0,0.0
BHARATFORG.NS,2018-05-10 00:00:00+05:30,691.2934649529686,698.8900964359682,686.5455702760938,687.7325439453125,369523,0.0,0.0
BHARATFORG.NS,2018-05-11 00:00:00+05:30,689.3941979588215,694.996735973794,684.9311660774674,689.0143432617188,273121,0.0,0.0
BHARATFORG.NS,2018-05-14 00:00:00+05:30,688.4447264347746,701.8337662071852,684.2190885913249,697.8455810546875,678648,0.0,0.0
BHARATFORG.NS,2018-05-15 00:00:00+05:30,693.6673430977287,713.0387746301469,685.1211335318429,691.2933959960938,843427,0.0,0.0
BHARATFORG.NS,2018-05-16 00:00:00+05:30,686.6404504420159,700.3144092082788,685.2160821521007,691.4833374023438,347987,0.0,0.0
BHARATFORG.NS,2018-05-17 00:00:00+05:30,694.142287484595,698.700255345757,686.5931224245141,688.7296752929688,984517,0.0,0.0
BHARATFORG.NS,2018-05-18 00:00:00+05:30,684.6463994324887,696.0413464410739,680.4207616585988,686.4506225585938,489945,0.0,0.0
BHARATFORG.NS,2018-05-21 00:00:00+05:30,683.8867632745892,687.1152968916977,655.7317245577657,659.2451782226562,964352,0.0,0.0
BHARATFORG.NS,2018-05-22 00:00:00+05:30,660.9068726059757,674.9606278457136,624.2056272587879,646.61572265625,5292377,0.0,0.0
BHARATFORG.NS,2018-05-23 00:00:00+05:30,645.7135740377555,664.3252950475327,642.8648376817066,651.5059814453125,1043065,0.0,0.0
BHARATFORG.NS,2018-05-24 00:00:00+05:30,640.9656806678623,647.4228048223118,603.9321080070525,610.1043701171875,2969248,0.0,0.0
BHARATFORG.NS,2018-05-25 00:00:00+05:30,611.528877643491,637.0725759952211,611.528877643491,633.036865234375,1105580,0.0,0.0
BHARATFORG.NS,2018-05-28 00:00:00+05:30,636.6925656154366,638.0694664241889,619.1253583613194,629.998046875,926550,0.0,0.0
BHARATFORG.NS,2018-05-29 00:00:00+05:30,627.1968864061846,641.867892539701,617.4162349697399,625.9149780273438,1532120,0.0,0.0
BHARATFORG.NS,2018-05-30 00:00:00+05:30,624.9652923822649,637.8320731597145,623.2085368783065,632.1820678710938,1334883,0.0,0.0
BHARATFORG.NS,2018-05-31 00:00:00+05:30,633.9389021911011,635.7905927887522,616.0393616484425,617.8910522460938,1374402,0.0,0.0
BHARATFORG.NS,2018-06-01 00:00:00+05:30,612.0036862348336,621.8793313525039,606.8284689179554,610.199462890625,1134819,0.0,0.0
BHARATFORG.NS,2018-06-04 00:00:00+05:30,610.6741942809505,615.2796869232429,592.5372596758743,604.596923828125,1460273,0.0,0.0
BHARATFORG.NS,2018-06-05 00:00:00+05:30,603.5523183483308,609.2973169899202,595.8607525345489,606.0687255859375,728345,0.0,0.0
BHARATFORG.NS,2018-06-06 00:00:00+05:30,611.5288407179157,620.0275838691223,595.9557228333239,617.3687744140625,1524680,0.0,0.0
BHARATFORG.NS,2018-06-07 00:00:00+05:30,618.1757809770432,627.8614960493273,617.9858536309811,622.0690307617188,635623,0.0,0.0
BHARATFORG.NS,2018-06-08 00:00:00+05:30,620.1699869509357,621.8792754212772,610.1994080098743,619.5527954101562,899383,0.0,0.0
BHARATFORG.NS,2018-06-11 00:00:00+05:30,624.8229967271959,624.8229967271959,611.9087452058857,614.8524169921875,438397,0.0,0.0
BHARATFORG.NS,2018-06-12 00:00:00+05:30,615.9918713676828,623.8258976404641,612.953207161246,619.0780029296875,604139,0.0,0.0
BHARATFORG.NS,2018-06-13 00:00:00+05:30,624.3006280368671,635.125792178483,619.552733775362,623.4459838867188,1148429,0.0,0.0
BHARATFORG.NS,2018-06-14 00:00:00+05:30,621.3569534742322,622.4489924335109,611.481367316268,613.617919921875,392696,0.0,0.0
BHARATFORG.NS,2018-06-15 00:00:00+05:30,613.4278950060593,618.1757889302548,601.4632255001625,610.7216186523438,885052,0.0,0.0
BHARATFORG.NS,2018-06-18 00:00:00+05:30,608.0628682441159,614.9473157538328,602.9826439545085,606.3536376953125,342803,0.0,0.0
BHARATFORG.NS,2018-06-19 00:00:00+05:30,602.0329488611881,606.4009880830988,593.9615291997999,601.225830078125,582020,0.0,0.0
BHARATFORG.NS,2018-06-20 00:00:00+05:30,602.6977225191205,605.8313212097007,598.2346902227451,599.0418090820312,624037,0.0,0.0
BHARATFORG.NS,2018-06-21 00:00:00+05:30,600.9885745775553,601.7007588302743,574.542764551968,576.82177734375,1906085,0.0,0.0
BHARATFORG.NS,2018-06-22 00:00:00+05:30,576.8217423429662,587.6469075528165,573.5456833877051,582.1868286132812,1567938,0.0,0.0
BHARATFORG.NS,2018-06-25 00:00:00+05:30,582.3767610340625,586.8397937104554,571.8839251814269,574.8751220703125,558894,0.0,0.0
BHARATFORG.NS,2018-06-26 00:00:00+05:30,572.5961083904264,582.9465421563515,571.4566020558209,578.7683715820312,710580,0.0,0.0
BHARATFORG.NS,2018-06-27 00:00:00+05:30,582.2818607745572,582.2818607745572,561.2011951519289,573.8780517578125,958190,0.0,0.0
BHARATFORG.NS,2018-06-28 00:00:00+05:30,575.4447790404232,589.6884616899387,566.6611747398887,573.9254760742188,1734274,0.0,0.0
BHARATFORG.NS,2018-06-29 00:00:00+05:30,574.5427050277247,584.6557435516763,572.121290410886,581.8070068359375,697986,0.0,0.0
BHARATFORG.NS,2018-07-02 00:00:00+05:30,586.8396965352547,598.234642099046,574.1628427786129,580.2401123046875,1315389,0.0,0.0
BHARATFORG.NS,2018-07-03 00:00:00+05:30,580.1452421920706,592.7746300063534,577.8662296425277,589.1187744140625,680435,0.0,0.0
BHARATFORG.NS,2018-07-04 00:00:00+05:30,590.5430654340695,606.5909120134387,584.7506001115688,604.644287109375,1102281,0.0,0.0
BHARATFORG.NS,2018-07-05 00:00:00+05:30,608.3001757268423,610.1993333881284,580.6674549382074,584.180908203125,961410,0.0,0.0
BHARATFORG.NS,2018-07-06 00:00:00+05:30,584.1809433721172,603.5523179088193,580.192700451777,600.4661865234375,1103081,0.0,0.0
BHARATFORG.NS,2018-07-09 00:00:00+05:30,605.7363255355945,622.8287435358222,603.2199185913742,618.6505737304688,1844330,0.0,0.0
BHARATFORG.NS,2018-07-10 00:00:00+05:30,621.0246158234629,621.0246158234629,609.6296687441333,611.5762939453125,645076,0.0,0.0
BHARATFORG.NS,2018-07-11 00:00:00+05:30,608.6799977777483,615.6119112779072,601.1783022351653,604.0270385742188,458892,0.0,0.0
BHARATFORG.NS,2018-07-12 00:00:00+05:30,605.8313173057568,607.493080323445,585.8901610934984,589.6884765625,668088,0.0,0.0
BHARATFORG.NS,2018-07-13 00:00:00+05:30,589.6883684701928,591.350131183273,573.498063342862,575.2547607421875,643651,0.0,0.0
BHARATFORG.NS,2018-07-16 00:00:00+05:30,576.2994637337649,578.9582730905562,558.3523991494536,561.106201171875,833272,0.0,0.0
BHARATFORG.NS,2018-07-17 00:00:00+05:30,553.1297086722511,588.5489900137161,553.1297086722511,585.2254638671875,1309289,0.0,0.0
BHARATFORG.NS,2018-07-18 00:00:00+05:30,584.9407040765434,585.6054210136263,558.9222145108354,565.2369384765625,1094475,0.0,0.0
BHARATFORG.NS,2018-07-19 00:00:00+05:30,567.6582296934797,568.7028012118458,546.1027780263807,553.5570068359375,1532424,0.0,0.0
BHARATFORG.NS,2018-07-20 00:00:00+05:30,550.9455823510466,561.6758102451739,546.0077614386728,557.545166015625,761579,0.0,0.0
